pixel_id,date,qa_mode,method,albedo,glacier_fraction,ndsi,solar_zenith,elevation,slope,aspect,longitude,latitude,tile_h,tile_v,pixel_row,pixel_col,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07
9073025950,2015-08-01,renoriginal,MOD09GA,0.18622886119833265,0.9692000000002198,0.6410550458715597,38.13,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2771,0.2099,0.2634,0.2862,0.08080000000000001,0.0626,0.056600000000000004
9075025945,2015-08-02,renoriginal,MOD09GA,0.379992971636951,0.6586666666677538,0.3268702536758766,35.51,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.4067,0.37720000000000004,0.4123,0.4106,0.26230000000000003,0.2083,0.1504
9073025950,2015-08-05,renoriginal,MOD09GA,0.22676146062489053,0.9692000000002198,0.3621500559910415,41.38,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.30970000000000003,0.2757,0.2847,0.30410000000000004,0.21200000000000002,0.1424,0.1111
9073025950,2015-08-08,renoriginal,MOD09GA,0.2056031125267029,0.9692000000002198,0.6147859922178989,39.34,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.28600000000000003,0.2162,0.27240000000000003,0.29050000000000004,0.0903,0.0693,0.056400000000000006
9073025950,2015-08-09,renoriginal,MOD09GA,0.14176970156893318,0.9692000000002198,0.31376518218623484,37.1,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1237,0.1076,0.1312,0.1298,0.067,0.0678,0.0591
9073025950,2015-08-11,renoriginal,MOD09GA,0.26637894486293223,0.9692000000002198,0.7841269841269841,38.2,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.31920000000000004,0.2127,0.3247,0.3372,0.0784,0.0408,0.029400000000000003
9073025950,2015-08-12,renoriginal,MOD09GA,0.09041940104167322,0.9692000000002198,0.14794352363413135,37.34,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.10400000000000001,0.0966,0.0679,0.0935,0.059800000000000006,0.0694,0.057100000000000005
9075025945,2015-08-12,renoriginal,MOD09GA,0.03449228486764585,0.6586666666677538,-0.028061224489795925,42.52,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.0521,0.055600000000000004,0.015000000000000001,0.0381,0.032600000000000004,0.0403,0.0324
9073025950,2015-08-13,renoriginal,MOD09GA,0.17643499363016374,0.9692000000002198,0.5282748747315676,39.44,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2003,0.1464,0.2039,0.21350000000000002,0.06760000000000001,0.0659,0.055400000000000005
9075025945,2015-08-13,renoriginal,MOD09GA,0.17262926775478862,0.6586666666677538,0.6715328467153284,39.43,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2053,0.14600000000000002,0.2192,0.229,0.0473,0.045000000000000005,0.0291
9073025950,2015-08-16,renoriginal,MOD09GA,0.23864095234641894,0.9692000000002198,0.6127864897466828,38.97,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.26730000000000004,0.21580000000000002,0.26580000000000004,0.2674,0.0813,0.06420000000000001,0.049600000000000005
9073025950,2015-08-22,renoriginal,MOD09GA,0.7232971478177576,0.9692000000002198,0.8567885258276717,42.5,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.8657,0.8037000000000001,0.8093,0.8609,0.3603,0.0664,0.0217
9075025945,2015-08-22,renoriginal,MOD09GA,0.7457344774508087,0.6586666666677538,0.8203813819971294,42.49,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.8922,0.8366,0.8318000000000001,0.8878,0.38120000000000004,0.0876,0.027800000000000002
9073025950,2015-08-24,renoriginal,MOD09GA,0.1916743499719727,0.9692000000002198,0.6189290161892901,43.93,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2595,0.2116,0.2437,0.26,0.0889,0.061200000000000004,0.050300000000000004
9075025945,2015-08-26,renoriginal,MOD09GA,0.2359215719681688,0.6586666666677538,0.5173637515842839,45.46,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2906,0.24710000000000001,0.2929,0.2993,0.1424,0.0952,0.069
9073025950,2015-08-27,renoriginal,MOD09GA,0.23938293371916358,0.9692000000002198,0.8024928092042187,43.17,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2702,0.1925,0.2687,0.28200000000000003,0.0497,0.0309,0.023
9073025950,2015-08-29,renoriginal,MOD09GA,0.30226617821991986,0.9692000000002198,0.21528198908429352,44.410000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2869,0.2472,0.2989,0.30060000000000003,0.1951,0.19410000000000002,0.1512
9073025950,2015-09-11,renoriginal,MOD09GA,0.2134488599594952,0.9692000000002198,0.5834925487199083,47.86,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2023,0.17800000000000002,0.20770000000000002,0.20720000000000002,0.0789,0.0545,0.038200000000000005
9075025945,2015-09-11,renoriginal,MOD09GA,0.20943911831704626,0.6586666666677538,0.7856310679611651,47.85,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2144,0.1749,0.2596,0.22990000000000002,0.0591,0.027600000000000003,0.0193
9073025950,2015-09-12,renoriginal,MOD09GA,0.1845810338091395,0.9692000000002198,0.7865650309671272,48.800000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1602,0.09820000000000001,0.18960000000000002,0.1875,0.0329,0.0224,0.017
9075025945,2015-09-12,renoriginal,MOD09GA,0.23075226575134258,0.6586666666677538,0.840471756672874,48.800000000000004,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2629,0.1653,0.2997,0.29650000000000004,0.034300000000000004,0.0257,0.0146
9073025950,2015-09-21,renoriginal,MOD09GA,0.6481132426494987,0.9692000000002198,0.7325344212136665,52.35,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.6598,0.6344000000000001,0.6637000000000001,0.6795,0.3793,0.10490000000000001,0.0488
9073025950,2015-09-26,renoriginal,MOD09GA,0.8532029643504978,0.9692000000002198,0.47821522309711284,53.75,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.8467,0.8401000000000001,0.8470000000000001,0.8448,0.5777,0.2982,0.1539
9075025945,2015-09-26,renoriginal,MOD09GA,0.7205006606046217,0.6586666666677538,0.5560655053718577,53.75,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.7373000000000001,0.7147,0.7731,0.7459,0.5669000000000001,0.21280000000000002,0.1092
9075025945,2015-09-28,renoriginal,MOD09GA,0.5111056986126236,0.6586666666677538,0.8292799237005246,54.78,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.562,0.4887,0.5716,0.5754,0.2268,0.053700000000000005,0.016300000000000002
9073025950,2015-09-30,renoriginal,MOD09GA,0.3180793213805815,0.9692000000002198,0.8797782316895243,55.93,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3033,0.21680000000000002,0.3168,0.3221,0.057800000000000004,0.0206,0.0135
9075025945,2015-09-30,renoriginal,MOD09GA,0.3351756879428269,0.6586666666677538,0.7947393142320337,55.92,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.3753,0.28140000000000004,0.37610000000000005,0.3821,0.0926,0.0437,0.030600000000000002
9073025950,2016-06-05,renoriginal,MOD09GA,0.2846533111885632,0.9692000000002198,0.6310947562097516,31.69,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3623,0.2908,0.3352,0.3546,0.1236,0.08020000000000001,0.0678
9075025945,2016-06-06,renoriginal,MOD09GA,0.19416365747176714,0.6586666666677538,0.6882154882154882,29.62,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2366,0.17600000000000002,0.2506,0.25070000000000003,0.0626,0.0463,0.0409
9075025945,2016-06-20,renoriginal,MOD09GA,0.24900292301098,0.6586666666677538,0.7859139183901621,28.8,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.3057,0.2401,0.3199,0.3195,0.07540000000000001,0.0383,0.027200000000000002
9073025950,2016-06-26,renoriginal,MOD09GA,0.2302782911624548,0.9692000000002198,0.6186947848389854,30.16,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2747,0.20600000000000002,0.2766,0.28400000000000003,0.0931,0.0669,0.0392
9073025950,2016-06-27,renoriginal,MOD09GA,0.23488433712526505,0.9692000000002198,0.32824038706391645,28.94,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.27490000000000003,0.249,0.23290000000000002,0.26080000000000003,0.16390000000000002,0.13190000000000002,0.1149
9075025945,2016-06-27,renoriginal,MOD09GA,0.18951789290952473,0.6586666666677538,0.650436046511628,28.93,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2204,0.1844,0.2386,0.22710000000000002,0.0762,0.048100000000000004,0.0376
9073025950,2016-06-28,renoriginal,MOD09GA,0.1867128573860347,0.9692000000002198,0.6001417936901807,31.05,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2129,0.17350000000000002,0.2313,0.2257,0.0833,0.056400000000000006,0.0349
9073025950,2016-06-29,renoriginal,MOD09GA,0.17121352845440274,0.9692000000002198,0.3992565055762081,29.19,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1893,0.15960000000000002,0.1904,0.1882,0.0906,0.08080000000000001,0.069
9075025945,2016-06-29,renoriginal,MOD09GA,0.2621563090629503,0.6586666666677538,0.8442555525089116,29.19,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.3287,0.25020000000000003,0.3416,0.33630000000000004,0.062,0.0284,0.0205
9073025950,2016-07-08,renoriginal,MOD09GA,0.26524689529343437,0.9692000000002198,0.19029042045947114,30.19,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.27340000000000003,0.24550000000000002,0.2745,0.2746,0.2008,0.18680000000000002,0.1721
9073025950,2016-07-26,renoriginal,MOD09GA,0.21950712550087956,0.9692000000002198,0.7050921587004061,33.77,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.25470000000000004,0.18780000000000002,0.2667,0.27290000000000003,0.0711,0.0472,0.0376
9073025950,2016-07-27,renoriginal,MOD09GA,0.2026276553238668,0.9692000000002198,0.228021978021978,33.25,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2202,0.2029,0.23420000000000002,0.2235,0.15710000000000002,0.1405,0.1173
9075025945,2016-07-27,renoriginal,MOD09GA,0.3202939061578751,0.6586666666677538,0.22151132630122772,33.25,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.3539,0.3386,0.3738,0.3532,0.2746,0.22510000000000002,0.18760000000000002
9073025950,2016-07-28,renoriginal,MOD09GA,0.23884698106870414,0.9692000000002198,0.6582857142857143,34.81,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2801,0.2092,0.28140000000000004,0.2902,0.0845,0.059800000000000006,0.0439
9073025950,2016-07-29,renoriginal,MOD09GA,0.040012329367694326,0.9692000000002198,0.15238817285822587,39.38,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.0869,0.0845,0.0548,0.076,0.049300000000000004,0.055900000000000005,0.0444
9075025945,2016-07-29,renoriginal,MOD09GA,0.1460554061608121,0.6586666666677538,0.55188884064264,33.72,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.16670000000000001,0.1316,0.1824,0.1787,0.064,0.0516,0.0367
9073025950,2016-08-02,renoriginal,MOD09GA,0.14591413417113377,0.9692000000002198,0.2733031674208145,35.230000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1378,0.1184,0.1399,0.14070000000000002,0.0819,0.08030000000000001,0.06420000000000001
9075025945,2016-08-02,renoriginal,MOD09GA,0.16238833113608966,0.6586666666677538,0.5993336109954186,35.22,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.1904,0.1562,0.1933,0.192,0.0596,0.048100000000000004,0.0368
9073025950,2016-08-06,renoriginal,MOD09GA,0.1785474621723863,0.9692000000002198,0.6495791889824024,37.39,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.195,0.1507,0.21100000000000002,0.2156,0.055900000000000005,0.0458,0.031900000000000005
9075025945,2016-08-06,renoriginal,MOD09GA,0.2480315752191842,0.6586666666677538,0.701058201058201,37.38,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.3075,0.2283,0.30670000000000003,0.3215,0.0777,0.0565,0.0402
9073025950,2016-08-07,renoriginal,MOD09GA,0.008930534970234848,0.9692000000002198,-0.12639405204460968,42.09,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.0646,0.07050000000000001,0.0196,0.047,0.0524,0.0606,0.0507
9075025945,2016-08-07,renoriginal,MOD09GA,0.18552563767618316,0.6586666666677538,0.1445816186556927,42.09,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.21580000000000002,0.2097,0.1893,0.2086,0.15430000000000002,0.1559,0.1312
9075025945,2016-08-11,renoriginal,MOD09GA,0.11887713846953593,0.6586666666677538,0.6825588412794207,37.9,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.1288,0.0917,0.1567,0.1394,0.034300000000000004,0.0263,0.0166
9073025950,2016-08-15,renoriginal,MOD09GA,0.24435732217152498,0.9692000000002198,0.8250815297954343,40.26,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2983,0.2318,0.2876,0.3078,0.0507,0.029500000000000002,0.0252
9075025945,2016-08-15,renoriginal,MOD09GA,0.24585864352766104,0.6586666666677538,0.8931253610629692,40.26,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.3128,0.2258,0.3138,0.3277,0.0344,0.018500000000000003,0.009300000000000001
9073025950,2016-08-17,renoriginal,MOD09GA,0.21755473471134834,0.9692000000002198,0.7108362779740872,41.63,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2864,0.2185,0.2751,0.29050000000000004,0.0736,0.049100000000000005,0.0359
9075025945,2016-08-17,renoriginal,MOD09GA,0.22696826528694763,0.6586666666677538,0.8011940298507463,41.63,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2919,0.2155,0.2851,0.3017,0.0611,0.0333,0.0233
9073025950,2016-08-20,renoriginal,MOD09GA,0.13163625605477022,0.9692000000002198,0.3943217665615142,40.9,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.09970000000000001,0.0775,0.1208,0.1105,0.0497,0.048,0.0329
9075025945,2016-08-25,renoriginal,MOD09GA,0.8718714406769101,0.6586666666677538,0.4157763127983632,42.0,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.9463,0.9539000000000001,0.9155000000000001,0.9342,0.7091000000000001,0.3855,0.20520000000000002
9075025945,2016-08-30,renoriginal,MOD09GA,0.1319967372811412,0.6586666666677538,0.5860215053763441,43.57,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.13570000000000002,0.1044,0.1589,0.14750000000000002,0.052000000000000005,0.0385,0.0261
9073025950,2016-09-01,renoriginal,MOD09GA,0.1602590300444045,0.9692000000002198,0.10023130300693901,44.37,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1364,0.1262,0.16,0.1427,0.1149,0.11670000000000001,0.0844
9075025945,2016-09-07,renoriginal,MOD09GA,0.5804395680221442,0.6586666666677538,0.4620855937311633,47.51,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.6007,0.5994,0.6014,0.6064,0.513,0.22310000000000002,0.1506
9073025950,2016-09-12,renoriginal,MOD09GA,0.49100187447897325,0.9692000000002198,0.7637768240343349,48.74,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.5017,0.49820000000000003,0.4949,0.5137,0.2543,0.0688,0.0264
9075025945,2016-09-12,renoriginal,MOD09GA,0.5396716665626597,0.6586666666677538,0.8102387028974628,48.730000000000004,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.6056,0.5862,0.5758,0.6029,0.3169,0.0632,0.0151
9073025950,2016-09-13,renoriginal,MOD09GA,0.11651381387925602,0.9692000000002198,0.489344909234412,51.660000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1889,0.1835,0.2013,0.1887,0.0983,0.06470000000000001,0.0455
9075025945,2016-09-13,renoriginal,MOD09GA,0.14639599596174577,0.6586666666677538,0.6218250235183442,51.660000000000004,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.16060000000000002,0.1451,0.2036,0.1724,0.0848,0.0402,0.0256
9075025945,2016-09-15,renoriginal,MOD09GA,0.1416132410204181,0.6586666666677538,0.6070445789763346,49.57,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.1404,0.10940000000000001,0.15280000000000002,0.14600000000000002,0.0438,0.0357,0.0219
9073025950,2016-09-16,renoriginal,MOD09GA,0.1334357109472021,0.9692000000002198,0.544428772919605,51.03,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.0936,0.0654,0.12050000000000001,0.1095,0.030500000000000003,0.0323,0.022000000000000002
9075025945,2016-09-16,renoriginal,MOD09GA,0.43404806233203486,0.6586666666677538,0.20774046670461005,51.02,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.4176,0.39930000000000004,0.4107,0.4244,0.3269,0.27840000000000004,0.2607
9073025950,2016-09-21,renoriginal,MOD09GA,0.3759492972679969,0.9692000000002198,0.7247486835806606,52.27,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.33130000000000004,0.3257,0.3502,0.3603,0.193,0.0575,0.0322
9075025945,2016-09-21,renoriginal,MOD09GA,0.48566712104959553,0.6586666666677538,0.8240837696335078,52.26,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.522,0.5055000000000001,0.5096,0.5226000000000001,0.3009,0.0504,0.0123
9073025950,2016-09-22,renoriginal,MOD09GA,0.15573902026488892,0.9692000000002198,0.5480033984706881,55.21,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2797,0.2616,0.2738,0.2733,0.1905,0.07980000000000001,0.052500000000000005
9075025945,2016-09-22,renoriginal,MOD09GA,0.29420645666185435,0.6586666666677538,0.6957547169811321,55.22,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.3456,0.32020000000000004,0.3687,0.35950000000000004,0.2031,0.0645,0.036000000000000004
9073025950,2016-09-26,renoriginal,MOD09GA,0.27098048420477777,0.9692000000002198,0.675730110775428,53.88,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.23570000000000002,0.1637,0.251,0.24960000000000002,0.0585,0.0483,0.0287
9075025945,2016-09-26,renoriginal,MOD09GA,0.22430749268752878,0.6586666666677538,0.7938718662952645,53.88,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2398,0.1552,0.26130000000000003,0.2576,0.0419,0.0296,0.0108
