pixel_id,date,qa_mode,method,albedo,glacier_fraction,ndsi,solar_zenith,elevation,slope,aspect,longitude,latitude,tile_h,tile_v,pixel_row,pixel_col,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07
9073025950,2003-08-17,renoriginal,MOD09GA,0.2048706232702175,0.9692000000002198,0.6876267748478703,39.75,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.23440000000000003,0.1622,0.23320000000000002,0.24960000000000002,0.057300000000000004,0.046200000000000005,0.0352
9073025950,2003-08-18,renoriginal,MOD09GA,0.02380537843406177,0.9692000000002198,0.048821548821548814,43.730000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.0704,0.0589,0.030600000000000002,0.0623,0.045000000000000005,0.0565,0.055200000000000006
9075025945,2003-08-19,renoriginal,MOD09GA,0.2171217450881381,0.6586666666677538,0.6052793124616328,40.94,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2526,0.1991,0.2521,0.2615,0.1076,0.06430000000000001,0.037700000000000004
9075025945,2003-08-20,renoriginal,MOD09GA,0.18247258008828815,0.6586666666677538,0.36416184971098264,39.87,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2298,0.19440000000000002,0.1917,0.2242,0.1217,0.10450000000000001,0.0784
9073025950,2003-08-21,renoriginal,MOD09GA,0.1607386169598718,0.9692000000002198,0.4083885209713024,42.27,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.18380000000000002,0.14450000000000002,0.1794,0.19140000000000001,0.084,0.0804,0.0665
9073025950,2003-08-24,renoriginal,MOD09GA,0.24434418103636332,0.9692000000002198,0.7317983820784069,41.74,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2742,0.22940000000000002,0.25520000000000004,0.2783,0.0753,0.0431,0.033600000000000005
9075025945,2003-08-24,renoriginal,MOD09GA,0.259977935182308,0.6586666666677538,0.8322109988776657,41.74,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.32530000000000003,0.2597,0.3013,0.3265,0.0698,0.029900000000000003,0.0149
9073025950,2003-08-26,renoriginal,MOD09GA,0.10735401792377794,0.9692000000002198,0.7354409317803661,42.87,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.0873,0.0516,0.1153,0.1043,0.0204,0.0159,0.008
9073025950,2003-08-29,renoriginal,MOD09GA,0.1547248336556657,0.9692000000002198,0.40245566166439284,43.01,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1499,0.12350000000000001,0.1436,0.1542,0.0728,0.06570000000000001,0.0545
9075025945,2003-08-29,renoriginal,MOD09GA,0.15563854141556943,0.6586666666677538,0.7146763901549682,43.0,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.18030000000000002,0.1364,0.17950000000000002,0.18810000000000002,0.0529,0.0313,0.0238
9073025950,2003-08-30,renoriginal,MOD09GA,0.20734971538031213,0.9692000000002198,0.740530303030303,45.5,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.27590000000000003,0.2071,0.2548,0.2757,0.0646,0.041100000000000005,0.0351
9075025945,2003-08-30,renoriginal,MOD09GA,0.2124000972634164,0.6586666666677538,0.8254231662794558,45.5,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2725,0.2063,0.2565,0.275,0.053000000000000005,0.0263,0.0176
9073025950,2003-08-31,renoriginal,MOD09GA,0.21021337226430342,0.9692000000002198,0.667381974248927,43.95,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.22080000000000002,0.1686,0.2215,0.2331,0.064,0.0465,0.034800000000000005
9075025945,2003-08-31,renoriginal,MOD09GA,0.23021391378932107,0.6586666666677538,0.7897971727105101,43.95,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2827,0.2073,0.27440000000000003,0.2912,0.0594,0.0342,0.0196
9073025950,2003-09-01,renoriginal,MOD09GA,0.17742780306226405,0.9692000000002198,0.19219569015725102,46.980000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2136,0.1952,0.1781,0.20470000000000002,0.16060000000000002,0.13870000000000002,0.1182
9073025950,2003-09-02,renoriginal,MOD09GA,0.228757253240399,0.9692000000002198,0.6668923493568044,45.02,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.24230000000000002,0.1883,0.23070000000000002,0.2462,0.07440000000000001,0.0492,0.0396
9075025945,2003-09-02,renoriginal,MOD09GA,0.15362983577994127,0.6586666666677538,0.6088560885608857,45.01,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.1661,0.13,0.1703,0.1744,0.0606,0.0424,0.0357
9073025950,2003-09-03,renoriginal,MOD09GA,0.08609372463519424,0.9692000000002198,0.2269779507133593,44.730000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.10250000000000001,0.09390000000000001,0.0614,0.0946,0.060500000000000005,0.0596,0.0538
9075025945,2003-09-03,renoriginal,MOD09GA,0.19065822471088056,0.6586666666677538,0.5658640226628895,44.72,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2247,0.18230000000000002,0.2025,0.22110000000000002,0.0825,0.0613,0.0461
9073025950,2003-09-04,renoriginal,MOD09GA,0.18332069696839387,0.9692000000002198,0.3942266264541146,46.2,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1529,0.11900000000000001,0.15280000000000002,0.1618,0.0729,0.0703,0.061900000000000004
9073025950,2003-09-05,renoriginal,MOD09GA,0.20031190688582007,0.9692000000002198,0.4414103007258901,45.480000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1908,0.1431,0.2091,0.20850000000000002,0.09050000000000001,0.08080000000000001,0.0584
9073025950,2003-09-06,renoriginal,MOD09GA,0.1842979356035354,0.9692000000002198,0.693854748603352,47.5,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2175,0.1535,0.20800000000000002,0.22740000000000002,0.054,0.041100000000000005,0.033600000000000005
9075025945,2003-09-06,renoriginal,MOD09GA,0.17347888648971227,0.6586666666677538,0.7995188452285485,47.5,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.20980000000000001,0.1422,0.2111,0.22440000000000002,0.0381,0.025,0.0154
9073025950,2003-09-07,renoriginal,MOD09GA,0.17966319983635504,0.9692000000002198,0.49070945945945954,46.34,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1653,0.1236,0.17800000000000002,0.17650000000000002,0.0709,0.0603,0.0284
9075025945,2003-09-13,renoriginal,MOD09GA,0.6094927328703776,0.6586666666677538,0.7751570311498526,49.660000000000004,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.7022,0.6703,0.6607000000000001,0.6924,0.3013,0.0877,0.035300000000000005
9073025950,2003-09-15,renoriginal,MOD09GA,0.34291492323998674,0.9692000000002198,0.8105630728939328,50.99,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.4177,0.35810000000000003,0.3962,0.4148,0.1106,0.0434,0.0281
9075025945,2003-09-15,renoriginal,MOD09GA,0.5081104422433527,0.6586666666677538,0.8518975624807157,50.99,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.5923,0.5466,0.5820000000000001,0.6002000000000001,0.21280000000000002,0.048,0.013300000000000001
9073025950,2003-09-22,renoriginal,MOD09GA,0.5451120678394186,0.9692000000002198,0.4702673939071438,53.21,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.5528000000000001,0.5308,0.5524,0.5526,0.4118,0.1991,0.0941
9073025950,2003-09-23,renoriginal,MOD09GA,0.32921234205171757,0.9692000000002198,0.636849132176235,52.4,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3033,0.26130000000000003,0.3068,0.3065,0.1457,0.068,0.0346
9075025945,2003-09-23,renoriginal,MOD09GA,0.2812353568973543,0.6586666666677538,0.7103209019947962,52.4,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2687,0.23140000000000002,0.3229,0.2958,0.1489,0.050100000000000006,0.0184
9073025950,2003-09-26,renoriginal,MOD09GA,0.21472164264453344,0.9692000000002198,0.374160623153371,53.67,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.26530000000000004,0.22010000000000002,0.22820000000000001,0.2558,0.1431,0.1165,0.0988
9073025950,2003-09-27,renoriginal,MOD09GA,0.29590803832127616,0.9692000000002198,0.811114680372631,54.39,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.258,0.1849,0.27090000000000003,0.28190000000000004,0.0488,0.029400000000000003,0.0198
9075025945,2003-09-27,renoriginal,MOD09GA,0.33898434124216614,0.6586666666677538,0.9248541423570595,54.39,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.3743,0.2854,0.40090000000000003,0.41240000000000004,0.062200000000000005,0.0161,0.0109
9073025950,2003-09-29,renoriginal,MOD09GA,0.3204758015493442,0.9692000000002198,0.8511601584606678,55.54,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3075,0.2316,0.30970000000000003,0.3271,0.0477,0.0263,0.0173
9075025945,2003-09-29,renoriginal,MOD09GA,0.296116195539612,0.6586666666677538,0.9193420005306447,55.54,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.3408,0.2348,0.34700000000000003,0.3617,0.0361,0.0152,0.009300000000000001
9073025950,2003-09-30,renoriginal,MOD09GA,0.09926559815626157,0.9692000000002198,0.14123006833712984,55.08,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.0678,0.07100000000000001,0.0171,0.050100000000000006,0.0371,0.037700000000000004,0.0264
9075025945,2003-09-30,renoriginal,MOD09GA,0.20171084962358712,0.6586666666677538,0.7984173261141191,55.06,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.1925,0.1526,0.2093,0.2159,0.0497,0.024200000000000003,0.013000000000000001
9073025950,2004-06-03,renoriginal,MOD09GA,0.30488848766737486,0.9692000000002198,0.7013616432033234,29.79,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.364,0.3074,0.3548,0.36860000000000004,0.1272,0.06470000000000001,0.053200000000000004
9075025945,2004-06-03,renoriginal,MOD09GA,0.44057612448633804,0.6586666666677538,0.8932537709265705,29.79,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.5472,0.45630000000000004,0.5464,0.5711,0.1327,0.0322,0.02
9075025945,2004-06-04,renoriginal,MOD09GA,0.48481529258655337,0.6586666666677538,0.9510437002552936,31.85,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.6358,0.4924,0.6185,0.6496000000000001,0.0818,0.016300000000000002,0.0083
9073025950,2004-06-18,renoriginal,MOD09GA,0.34464993959035095,0.9692000000002198,0.7146292585170341,30.39,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.42960000000000004,0.35660000000000003,0.39730000000000004,0.4278,0.1337,0.0712,0.0534
9075025945,2004-06-19,renoriginal,MOD09GA,0.36052738066566814,0.6586666666677538,0.7529980311437265,35.24,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.4948,0.4262,0.44680000000000003,0.4897,0.1428,0.069,0.0528
9075025945,2004-06-21,renoriginal,MOD09GA,0.3371530068044685,0.6586666666677538,0.8813704496788008,29.04,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.42600000000000005,0.3431,0.4218,0.4393,0.0912,0.027700000000000002,0.0148
9075025945,2004-06-22,renoriginal,MOD09GA,0.32253504013056916,0.6586666666677538,0.8166918266120338,32.28,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.4213,0.34,0.40140000000000003,0.4212,0.09920000000000001,0.0425,0.0302
9075025945,2004-06-23,renoriginal,MOD09GA,0.28150019236846757,0.6586666666677538,0.8607968519429415,29.51,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.36250000000000004,0.26030000000000003,0.36960000000000004,0.3783,0.0614,0.028300000000000002,0.0177
9073025950,2004-06-25,renoriginal,MOD09GA,0.24982529304897796,0.9692000000002198,0.7316206613828916,30.19,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3039,0.2379,0.29760000000000003,0.3168,0.0775,0.049100000000000005,0.0356
9075025945,2004-06-28,renoriginal,MOD09GA,0.24341179454577463,0.6586666666677538,0.8091168091168093,29.14,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.30510000000000004,0.24100000000000002,0.30560000000000004,0.3175,0.0704,0.0335,0.0264
9073025950,2004-06-29,renoriginal,MOD09GA,0.23486187272337475,0.9692000000002198,0.7619308831596271,32.12,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3165,0.2336,0.31010000000000004,0.32120000000000004,0.0685,0.0434,0.0376
9073025950,2004-06-30,renoriginal,MOD09GA,0.21654340232107275,0.9692000000002198,0.5987224157955865,29.62,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.25470000000000004,0.1883,0.2667,0.2753,0.08,0.06910000000000001,0.0504
9073025950,2004-07-02,renoriginal,MOD09GA,0.2517945761022941,0.9692000000002198,0.825174825174825,30.32,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3196,0.2104,0.3252,0.3393,0.0524,0.0325,0.0264
9073025950,2004-07-13,renoriginal,MOD09GA,0.23066822833761053,0.9692000000002198,0.7811428571428571,32.76,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2936,0.2036,0.2975,0.31170000000000003,0.0545,0.0383,0.0285
9073025950,2004-07-14,renoriginal,MOD09GA,0.17321779194252016,0.9692000000002198,0.5777862305058957,30.89,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.20270000000000002,0.1605,0.1967,0.2074,0.07060000000000001,0.0555,0.0516
9075025945,2004-07-14,renoriginal,MOD09GA,0.19959432391745377,0.6586666666677538,0.782386943216593,30.88,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.25070000000000003,0.1913,0.2515,0.2621,0.057100000000000005,0.032,0.026000000000000002
9073025950,2004-07-17,renoriginal,MOD09GA,0.17937202614920644,0.9692000000002198,0.25938967136150237,35.39,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2169,0.1786,0.19310000000000002,0.2146,0.1428,0.1262,0.10830000000000001
9075025945,2004-07-17,renoriginal,MOD09GA,0.24054047323289843,0.6586666666677538,0.6706555671175858,35.38,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.3194,0.2534,0.29860000000000003,0.3211,0.0998,0.06330000000000001,0.0509
9073025950,2004-07-18,renoriginal,MOD09GA,0.20038423002639705,0.9692000000002198,0.7364442983897469,32.480000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2432,0.1575,0.2539,0.2642,0.0502,0.040100000000000004,0.033800000000000004
9073025950,2004-07-22,renoriginal,MOD09GA,0.24247861777856303,0.9692000000002198,0.7714601159260283,34.76,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3154,0.23120000000000002,0.3094,0.3209,0.0634,0.0414,0.028800000000000003
9075025945,2004-07-22,renoriginal,MOD09GA,0.26105905552077724,0.6586666666677538,0.8600319318786589,34.76,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.3395,0.2446,0.3386,0.34950000000000003,0.053700000000000005,0.0263,0.020900000000000002
9073025950,2004-07-24,renoriginal,MOD09GA,0.18388394430131355,0.9692000000002198,0.3977812995245642,36.14,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2245,0.1711,0.2063,0.2205,0.1061,0.095,0.08070000000000001
9075025945,2004-07-24,renoriginal,MOD09GA,0.2147735224615249,0.6586666666677538,0.7200848227809754,36.14,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.28300000000000003,0.21810000000000002,0.26780000000000004,0.28390000000000004,0.0761,0.046200000000000005,0.0409
9073025950,2004-07-25,renoriginal,MOD09GA,0.21880715205267626,0.9692000000002198,0.7622377622377621,33.58,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2636,0.1764,0.276,0.2898,0.054900000000000004,0.0391,0.0316
9073025950,2004-07-26,renoriginal,MOD09GA,0.21848797811769402,0.9692000000002198,0.4713103054524692,32.99,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.26030000000000003,0.2223,0.2305,0.2577,0.1046,0.0926,0.0819
9073025950,2004-07-30,renoriginal,MOD09GA,0.07402750236723352,0.9692000000002198,0.012185215272136484,34.14,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.0789,0.0792,0.025,0.0623,0.0538,0.0608,0.058600000000000006
9075025945,2004-07-30,renoriginal,MOD09GA,0.18199230095965915,0.6586666666677538,0.7557803468208092,34.13,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.22790000000000002,0.1646,0.22970000000000002,0.24300000000000002,0.0548,0.033800000000000004,0.026600000000000002
9073025950,2004-07-31,renoriginal,MOD09GA,0.2192408418775883,0.9692000000002198,0.7532207271686229,37.18,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2957,0.22080000000000002,0.2837,0.3062,0.0675,0.0431,0.0375
9073025950,2004-08-01,renoriginal,MOD09GA,0.2200066466922943,0.9692000000002198,0.7667638483965015,34.980000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2636,0.19990000000000002,0.25780000000000003,0.2727,0.0589,0.036000000000000004,0.0274
9075025945,2004-08-01,renoriginal,MOD09GA,0.1705340181403299,0.6586666666677538,0.6785017557549745,34.980000000000004,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.20140000000000002,0.1587,0.2083,0.2151,0.060200000000000004,0.0412,0.038900000000000004
9073025950,2004-08-02,renoriginal,MOD09GA,0.18600396549837847,0.9692000000002198,0.3717214350316551,38.660000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.233,0.1895,0.2094,0.2275,0.1211,0.1042,0.09050000000000001
9075025945,2004-08-02,renoriginal,MOD09GA,0.13682292836516746,0.6586666666677538,0.014402491241728224,38.65,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.16290000000000002,0.1572,0.0776,0.1303,0.129,0.12660000000000002,0.11620000000000001
9073025950,2004-08-09,renoriginal,MOD09GA,0.22140782595901315,0.9692000000002198,0.5713914174252276,39.9,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2989,0.2432,0.28400000000000003,0.30210000000000004,0.1005,0.0824,0.0673
9073025950,2004-08-10,renoriginal,MOD09GA,0.22632011898545956,0.9692000000002198,0.7199875272840661,37.63,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2585,0.2019,0.2597,0.2758,0.06620000000000001,0.0449,0.0333
